DLL Path: C:\Windows\System32\DriverStore\FileRepository\iclsclient.inf_amd64_e09549ff94cfc588\lib\libssl-3-x64.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
SSL_get_srp_userinfo                                                                                 0xde78ebd4                                         
SSL_get_srp_username                                                                                 0xde7b7349                                         
SSL_get_srtp_profiles                                                                                0x21c25701                                         
SSL_get_ssl_method                                                                                   0x9db4d3c7                                         
SSL_get_state                                                                                        0xfa8eb436                                         
SSL_get_stream_id                                                                                    0x482f8bed                                         
SSL_get_stream_read_error_code                                                                       0x5cce483f                                         
SSL_get_stream_read_state                                                                            0x8548765c                                         
SSL_get_stream_type                                                                                  0x1248ab82                                         
SSL_get_stream_write_error_code                                                                      0x290c9c4e                                         
SSL_get_stream_write_state                                                                           0x04df450b                                         
SSL_get_value_uint                                                                                   0x03808631                                         
SSL_get_verify_callback                                                                              0x2591ed96                                         
SSL_get_verify_depth                                                                                 0x2792dd3e                                         
SSL_get_verify_mode                                                                                  0xb3a4b26e                                         
SSL_get_verify_result                                                                                0x3a986828                                         
SSL_get_version                                                                                      0x9e31227b                                         
SSL_get_wbio                                                                                         0x64b0e3a6                                         
