DLL Path: C:\Windows\System32\msvcirt.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?setrwbuf@stdiobuf@@QEAAHHH@Z                                                                        0x2fe603c0                                         
?sgetc@streambuf@@QEAAHXZ                                                                            0xd5ea5035                                         
?sgetn@streambuf@@QEAAHPEADH@Z                                                                       0x0179cc8a                                         
?sh_none@filebuf@@2HB                                                                                0x6f620da7                                         
?sh_read@filebuf@@2HB                                                                                0xbad54e73                                         
?sh_write@filebuf@@2HB                                                                               0x388c6602                                         
?snextc@streambuf@@QEAAHXZ                                                                           0xd81ad034                                         
?sputbackc@streambuf@@QEAAHD@Z                                                                       0x504fb84b                                         
?sputc@streambuf@@QEAAHH@Z                                                                           0x5cc329be                                         
?sputn@streambuf@@QEAAHPEBDH@Z                                                                       0xd0995384                                         
?stdiofile@stdiobuf@@QEAAPEAU_iobuf@@XZ                                                              0xf1794c10                                         
?stossc@streambuf@@QEAAXXZ                                                                           0xf541a16e                                         
?str@istrstream@@QEAAPEADXZ                                                                          0x52637d0f                                         
?str@ostrstream@@QEAAPEADXZ                                                                          0x026d3cd5                                         
?str@strstream@@QEAAPEADXZ                                                                           0x9a6ce166                                         
?str@strstreambuf@@QEAAPEADXZ                                                                        0xb3de6203                                         
?sunk_with_stdio@ios@@0HA                                                                            0x0e47c7e6                                         
?sync@filebuf@@UEAAHXZ                                                                               0x0bd8ab14                                         
?sync@istream@@QEAAHXZ                                                                               0x8314a2c8                                         
?sync@stdiobuf@@UEAAHXZ                                                                              0x9c5e3557                                         
?sync@streambuf@@UEAAHXZ                                                                             0xb0ff9640                                         
?sync@strstreambuf@@UEAAHXZ                                                                          0x9d417b79                                         
?sync_with_stdio@ios@@SAXXZ                                                                          0x30839fe7                                         
?tellg@istream@@QEAAJXZ                                                                              0xf220b6c5                                         
?tellp@ostream@@QEAAJXZ                                                                              0x9a26cd34                                         
?text@filebuf@@2HB                                                                                   0xfbd8e922                                         
?tie@ios@@QEAAPEAVostream@@PEAV2@@Z                                                                  0xe89a5c08                                         
?tie@ios@@QEBAPEAVostream@@XZ                                                                        0x25b0cf63                                         
?unbuffered@streambuf@@IEAAXH@Z                                                                      0xb6a4285d                                         
?unbuffered@streambuf@@IEBAHXZ                                                                       0x98ff8a3e                                         
?underflow@filebuf@@UEAAHXZ                                                                          0xd57ddd2d                                         
?underflow@stdiobuf@@UEAAHXZ                                                                         0x9aa9aa90                                         
?underflow@strstreambuf@@UEAAHXZ                                                                     0x1246e532                                         
?unlock@ios@@QEAAXXZ                                                                                 0xec29109d                                         
?unlock@streambuf@@QEAAXXZ                                                                           0xa111425b                                         
?unlockbuf@ios@@QEAAXXZ                                                                              0x9d38421a                                         
?unlockc@ios@@KAXXZ                                                                                  0x1674d0f4                                         
?unsetf@ios@@QEAAJJ@Z                                                                                0xd67db26a                                         
?what@exception@@UEBAPEBDXZ                                                                          0xd0ea47b1                                         
?width@ios@@QEAAHH@Z                                                                                 0xb8dd2ed1                                         
?width@ios@@QEBAHXZ                                                                                  0x3437d642                                         
?write@ostream@@QEAAAEAV1@PEBCH@Z                                                                    0x2c6fef4c                                         
?write@ostream@@QEAAAEAV1@PEBDH@Z                                                                    0x2c707bad                                         
?write@ostream@@QEAAAEAV1@PEBEH@Z                                                                    0x2c71080e                                         
?writepad@ostream@@AEAAAEAV1@PEBD0@Z                                                                 0x21afcf5a                                         
?ws@@YAAEAVistream@@AEAV1@@Z                                                                         0x04d256a2                                         
?x_curindex@ios@@0HA                                                                                 0xb9b20581                                         
?x_lockc@ios@@0U_CRT_CRITICAL_SECTION@@A                                                             0x6901013e                                         
?x_maxbit@ios@@0JA                                                                                   0x3dc2cfc6                                         
?x_statebuf@ios@@0PAJA                                                                               0x247f6f50                                         
?xalloc@ios@@SAHXZ                                                                                   0x22d28220                                         
?xsgetn@streambuf@@UEAAHPEADH@Z                                                                      0xf9384206                                         
?xsputn@streambuf@@UEAAHPEBDH@Z                                                                      0xc857c900                                         
__dummy_export                                                                                       0x11b91c30                                         
_mtlock                                                                                              0x9b4eae4e                                         
_mtunlock                                                                                            0xbea4dc91                                         
