DLL Path: C:\Windows\System32\wbemcomn.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
?GetFileTime@CVar@@QEAA?AU_FILETIME@@XZ                                                              0xcd28674c                                         
?GetFirstFiringTime@CBasicUnloadInstruction@@UEBA?AVCWbemTime@@XZ                                    0x9a85e0a6                                         
?GetFirst_ms_XXX_Locale@CMUILocaleList@@QEAAJPEAPEAG@Z                                               0xd086ccca                                         
?GetFlags@C9XAce@@UEAAHXZ                                                                            0xc40e2c04                                         
?GetFlags@CNtAce@@UEAAHXZ                                                                            0x4eb7f055                                         
?GetFloat@CVar@@QEAAMXZ                                                                              0x63273bbd                                         
?GetFloatAt@CSafeArray@@QEAAMH@Z                                                                     0xfab03ed7                                         
?GetFunctionPointers@CMUILocale@@CAJXZ                                                               0x41e7d17c                                         
?GetFunctionPointers@CPublishWMIOperationEvent@@SAJXZ                                                0x05c960e8                                         
?GetGroup@CNtSecurityDescriptor@@QEAAPEAVCNtSid@@XZ                                                  0x5beb1b08                                         
?GetHandle@CPropertyName@@QEAAPEAXXZ                                                                 0x08816b51                                         
?GetHours@CDateTimeParser@@QEAAEXZ                                                                   0x590bc8a1                                         
?GetIdleTimeout@CExecQueue@@MEAAKPEAVCThreadRecord@1@@Z                                              0xaef7c406                                         
?GetIndex@CBuffer@@QEAAKXZ                                                                           0x7637152e                                         
?GetInfinity@CWbemInterval@@SA?AV1@XZ                                                                0xafa5e02e                                         
?GetInfinity@CWbemTime@@SA?AV1@XZ                                                                    0x85689fd8                                         
?GetInfo@CClientOpsNode@@QEAAPEAXXZ                                                                  0x36c96e42                                         
?GetInfo@CNtSid@@QEAAHPEAPEAG0PEAK@Z                                                                 0x93cf3f93                                         
?GetInnerUnknown@CUnk@@QEAAPEAUIUnknown@@XZ                                                          0xbbe728af                                         
?GetInstructionType@CBasicUnloadInstruction@@UEAAHXZ                                                 0x4dafed48                                         
?GetLPSTR@CVar@@QEAAPEADXZ                                                                           0xf071abc9                                         
?GetLPSTR@WString2@@QEBAPEADXZ                                                                       0x2f868d9e                                         
?GetLPSTR@WString@@QEBAPEADXZ                                                                        0xeb29dd8c                                         
?GetLPWSTR@CVar@@QEAAPEAGXZ                                                                          0x41401a63                                         
?GetLToken@WString2@@QEBAPEAGG@Z                                                                     0xda9ceda8                                         
?GetLToken@WString@@QEBAPEAGG@Z                                                                      0x5dcdcc56                                         
?GetLastError@Registry@@QEAAJXZ                                                                      0x32fc060f                                         
?GetLocalInfoAndAlloc@CDateTimeParser@@IEAAXKAEAPEAG@Z                                               0x2da11bc7                                         
?GetLocalOffsetForDate@CWbemTime@@SAJPEBU_SYSTEMTIME@@@Z                                             0xcacd6def                                         
?GetLocales@CMUILocaleList@@QEAAPEBGXZ                                                               0x5f3c4fa9                                         
?GetLockCount@CWbemCriticalSection@@QEAAJXZ                                                          0x8b3cb818                                         
?GetLong@CVar@@QEAAJXZ                                                                               0x89105234                                         
?GetLongAt@CSafeArray@@QEAAJH@Z                                                                      0x32f3fe2e                                         
?GetMicroseconds@CDateTimeParser@@QEAAIXZ                                                            0x6f4789fd                                         
?GetMilliseconds@CWbemInterval@@QEBAKXZ                                                              0xa87408d3                                         
?GetMinutes@CDateTimeParser@@QEAAEXZ                                                                 0x537f17b5                                         
?GetMonth@CDateTimeParser@@QEAAEXZ                                                                   0xe73b1336                                         
?GetMultiStr@Registry@@QEAAPEAGPEBGAEAK@Z                                                            0x31c69e60                                         
?GetNewSafeArray@CVar@@QEAAPEAUtagSAFEARRAY@@XZ                                                      0x962f7727                                         
?GetNewSafeArray@CVarVector@@QEAAPEAUtagSAFEARRAY@@XZ                                                0xc249999a                                         
?GetNewVariant@CVar@@QEAAPEAUtagVARIANT@@XZ                                                          0x599237d5                                         
?GetNext@CClientOpsNode@@QEAAPEAV1@XZ                                                                0x3a3b42e4                                         
?GetNext@CExecRequest@@QEAAPEAV1@XZ                                                                  0x90a048db                                         
?GetNextElement@CCircularQueue@@QEAAKPEAPEAULOG_ELEMENT@@@Z                                          0x5bd09613                                         
?GetNextFiringTime@CBasicUnloadInstruction@@UEBA?AVCWbemTime@@V2@PEAJ@Z                              0x4a06fe8d                                         
?GetNumAces@CNtAcl@@QEAAHXZ                                                                          0x9d944037                                         
?GetNumElements@CPropertyName@@QEBAJXZ                                                               0x65d59b6f                                         
?GetNumInstructions@CInstructionQueue@@QEAAJXZ                                                       0x12c1e6a7                                         
?GetNumStrings@CEventLogRecord@@QEAAGXZ                                                              0x1f63e2b5                                         
?GetOleType@CVar@@QEAAHXZ                                                                            0x35aa7ae4                                         
?GetOwner@CNtSecurityDescriptor@@QEAAPEAVCNtSid@@XZ                                                  0x05392c26                                         
?GetOwningThreadId@CWbemCriticalSection@@QEAAKXZ                                                     0x3bb022fe                                         
?GetPart@CDatePart@@QEAAJHPEAH@Z                                                                     0xdbf95d95                                         
?GetPersistentCfgValue@CPersistentConfig@@QEAAHKAEAK@Z                                               0xcd6dcb83                                         
?GetPotentialImpersonation@CWbemCallSecurity@@UEAAJXZ                                                0x8eecf3b6                                         
?GetPreferedDateFormat@CDateTimeParser@@IEAAXXZ                                                      0x943fb82f                                         
?GetPreferredLanguages@CMUILocale@@SAJKPEAPEAGPEAK@Z                                                 0x44249def                                         
?GetPreferredLanguages@CMUILocale@@SAJPEAPEAGPEAK@Z                                                  0xbbd12d04                                         
?GetPrevious@CClientOpsNode@@QEAAPEAV1@XZ                                                            0x292e2142                                         
?GetPriority@CExecRequest@@QEAAJXZ                                                                   0x1b21f56b                                         
?GetPropertyFromIUnknown@CTextTemplate@@AEAAPEAGPEAGPEAUIUnknown@@@Z                                 0x0a89f25a                                         
?GetPtr@CNtAce@@QEAAPEAU_ACCESS_ALLOWED_ACE@@XZ                                                      0x5316683d                                         
?GetPtr@CNtAcl@@QEAAPEAU_ACL@@XZ                                                                     0x45cc01f3                                         
?GetPtr@CNtSecurityDescriptor@@QEAAPEAXXZ                                                            0x756a596e                                         
?GetPtr@CNtSid@@QEAAPEAXXZ                                                                           0x0c68a117                                         
?GetQWORD@Registry@@QEAAHPEBGPEA_K@Z                                                                 0xd78711a2                                         
?GetQueryClass@QL1_Parser@@QEAAHPEAGH@Z                                                              0x737f2849                                         
?GetQueueSize@CFlexQueue@@QEBAHXZ                                                                    0xfc260e0e                                         
?GetRawArrayData@CVarVector@@QEAAJPEAXH@Z                                                            0x09ca1c58                                         
?GetRawData@CBuffer@@QEAAPEAEXZ                                                                      0xfcccc9ea                                         
?GetRawData@CSafeArray@@QEAAHPEAXH@Z                                                                 0x480775b9                                         
?GetRawData@CVar@@QEAAPEAXXZ                                                                         0x5b33616c                                         
?GetRecursionCount@CWbemCriticalSection@@QEAAJXZ                                                     0xb973f089                                         
?GetReferencedAliases@CWQLScanner@@QEAAHAEAVCWStringArray@@@Z                                        0x8375f201                                         
?GetReferencedTables@CWQLScanner@@QEAAHAEAVCWStringArray@@@Z                                         0x1cd6969a                                         
?GetRegistryPathCIMOM@CWbemInstallObject@@SAPEBGXZ                                                   0x567ac99f                                         
?GetRegistryPathWbem@CWbemInstallObject@@SAPEBGXZ                                                    0x527a7ff5                                         
?GetRepositoryFolder@CWbemInstallObject@@SAPEBGXZ                                                    0x95bc9500                                         
?GetSYSTEMTIME@CWbemTime@@QEBAHPEAU_SYSTEMTIME@@@Z                                                   0x100915ae                                         
?GetSacl@CNtSecurityDescriptor@@QEAAJPEAPEAVCNtAcl@@@Z                                               0xd42b7f36                                         
?GetSacl@CNtSecurityDescriptor@@QEAAPEAVCNtAcl@@XZ                                                   0x9d0a6b4e                                         
?GetSafeArray@CVarVector@@QEAAPEAUtagSAFEARRAY@@H@Z                                                  0x02421c40                                         
?GetScalarAt@CSafeArray@@AEAA?ATSA_ArrayScalar@@H@Z                                                  0x9b3689f6                                         
?GetSeconds@CDateTimeParser@@QEAAEXZ                                                                 0xbf44ff7f                                         
?GetSeconds@CWbemInterval@@QEBAKXZ                                                                   0xa211df9c                                         
?GetSelectedColumns@CWQLScanner@@QEAAPEBVCFlexArray@@XZ                                              0x9e7f3317                                         
?GetSerializedSize@C9XAce@@UEAAKXZ                                                                   0xb2fd5d01                                         
?GetSerializedSize@CNtAce@@UEAAKXZ                                                                   0x3da72152                                         
?GetSessionName@CWMITraceSettings@@QEAAPEAGXZ                                                        0x0291fcc0                                         
?GetShort@CVar@@QEAAFXZ                                                                              0x756d4ab0                                         
?GetShortAt@CSafeArray@@QEAAFH@Z                                                                     0xbc51862a                                         
?GetSid@CNtAce@@QEAAHAEAVCNtSid@@@Z                                                                  0xb58b9d2e                                         
?GetSid@CNtAce@@QEAAPEAVCNtSid@@XZ                                                                   0xdaa3d12d                                         
?GetSidFromThreadOrProcess@CIdentitySecurity@@AEAAJAEAVCNtSid@@@Z                                    0x4cd2ef63                                         
?GetSinglePropertyName@CAbstractQl1Parser@@IEAAPEBGXZ                                                0x2c2dd07e                                         
?GetSitoutPenalty@CExecQueue@@QEAAKXZ                                                                0x252d0d8b                                         
?GetSize@CBuffer@@QEAAKXZ                                                                            0x7f1f77f1                                         
?GetSize@CNtAce@@QEAAKXZ                                                                             0x7d1e4542                                         
?GetSize@CNtAcl@@QEAAKXZ                                                                             0x99683d29                                         
?GetSize@CNtSecurityDescriptor@@QEAAKXZ                                                              0x4cc96190                                         
?GetSize@CNtSid@@QEAAKXZ                                                                             0x0a5c8479                                         
?GetStatus@C9XAce@@UEAAKXZ                                                                           0x6c9d911e                                         
?GetStatus@CNtAce@@UEAAKXZ                                                                           0xf747556f                                         
?GetStatus@CNtAcl@@QEAAKXZ                                                                           0xdfa85a52                                         
?GetStatus@CNtSecurityDescriptor@@QEAAKXZ                                                            0x44d6ef99                                         
?GetStatus@CNtSid@@QEAAKXZ                                                                           0x509ca1a2                                         
?GetStr@Registry@@QEAAHPEBGPEAPEAG@Z                                                                 0x63a70c21                                         
?GetString@CInsertionString@@QEAAPEBGXZ                                                              0x5db1d9f8                                         
?GetStringAt@CEventLogRecord@@QEAAPEBGH@Z                                                            0x771fcbee                                         
?GetStringAt@CPropertyName@@QEBAPEBGJ@Z                                                              0x87f5e514                                         
?GetStringPointerByRef@WString2@@QEBAAEBQEBGXZ                                                       0xe59077a6                                         
?GetStringPointerByRef@WString@@QEBAAEBQEBGXZ                                                        0x56629974                                         
?GetText@CPropertyName@@QEAAPEAGXZ                                                                   0x40a81d19                                         
?GetText@CVar@@QEAAPEAGJJPEBG@Z                                                                      0x633bc3f6                                         
?GetText@CVarVector@@QEAAPEAGJJ@Z                                                                    0xe681b88b                                         
?GetText@QL_LEVEL_1_RPN_EXPRESSION@@QEAAPEAGXZ                                                       0x2f43eaf2                                         
?GetText@QL_LEVEL_1_TOKEN@@QEAAPEAGXZ                                                                0x51ec7454                                         
?GetTextSid@CNtSid@@QEAAHPEAGPEAK@Z                                                                  0x65d00f26                                         
?GetTextSid@CNtSid@@QEAAJPEAPEAG@Z                                                                   0x55adce5d                                         
?GetTickCount@CWbemTime@@SA?AV1@XZ                                                                   0x5aebe962                                         
?GetTlsIndex@CExecQueue@@SAKXZ                                                                       0x5a3ce9ed                                         
?GetToken@CWbemCallSecurity@@UEAAPEAXXZ                                                              0x82fa3e03                                         
?GetTraceLevel@CWMITraceSettings@@QEAAEXZ                                                            0x2c52af6a                                         
?GetType@C9XAce@@UEAAHXZ                                                                             0xb34da459                                         
?GetType@CExecQueue@@UEAAPEBGXZ                                                                      0xe719c5ff                                         
?GetType@CNtAce@@UEAAHXZ                                                                             0x3df768aa                                         
?GetType@CSafeArray@@QEAAHXZ                                                                         0x859a3579                                         
?GetType@CVar@@QEAAHXZ                                                                               0x881f9f04                                         
?GetType@CVarVector@@QEAAHXZ                                                                         0x90502c97                                         
?GetType@Registry@@QEAAHPEBGPEAK@Z                                                                   0x2aa0b658                                         
?GetTypeText@CVar@@QEAAPEAGXZ                                                                        0xa5d95f3e                                         
?GetUTC@CDateTimeParser@@QEAAHXZ                                                                     0xe063ee3f                                         
?GetUnknown@CUnk@@QEAAPEAUIUnknown@@XZ                                                               0xe9929353                                         
?GetUnknown@CUnkInternal@@QEAAPEAUIUnknown@@XZ                                                       0xd450b310                                         
?GetUnknown@CVar@@QEAAPEAUIUnknown@@XZ                                                               0x8d47342e                                         
?GetUnknownAt@CSafeArray@@QEAAPEAUIUnknown@@H@Z                                                      0x05dc6fa8                                         
?GetValue@CDMTFParser@@QEAAHH@Z                                                                      0x34efea5e                                         
?GetVarVector@CVar@@QEAAPEAVCVarVector@@XZ                                                           0x48264081                                         
?GetVariantAt@CSafeArray@@QEAA?AUtagVARIANT@@H@Z                                                     0x16e19caf                                         
?GetWhenDoneHandle@CExecRequest@@QEAAPEAXXZ                                                          0xb1f1b5f1                                         
?GetWord@CVar@@QEAAGXZ                                                                               0x0b020b1d                                         
?GetYear@CDateTimeParser@@QEAAIXZ                                                                    0xa5d07645                                         
?GetZero@CWbemTime@@SA?AV1@XZ                                                                        0x45b46e8e                                         
?Grow@CFlexQueue@@IEAA_NXZ                                                                           0xf4effbe9                                         
?Grow@CSmallArrayBlob@@IEAAPEAV1@XZ                                                                  0xc5aad31c                                         
?Halt@CHaltable@@QEAAJXZ                                                                             0xc7444421                                         
?HandleEmbeddedObjectProperties@CTextTemplate@@AEAAPEAGPEAGPEAUIWbemClassObject@@@Z                  0x3faba38a                                         
?HasChildren@CClientOpsNode@@QEAA_NXZ                                                                0x8c43c63a                                         
?HasOwner@CNtSecurityDescriptor@@QEAAHXZ                                                             0xc6543119                                         
?HasToBeEnabled@CTraceSessionControl@@QEAA_NXZ                                                       0xd579d463                                         
?ImpersonateClient@CWbemCallSecurity@@UEAAJXZ                                                        0xec834204                                         
?InOrder@CQl1ParseSink@@UEAAXJ@Z                                                                     0x409d3a30                                         
?IncrementIndex@CFlexQueue@@IEAAXAEAH@Z                                                              0x6f389b49                                         
?Init@CPropertyName@@QEAAXXZ                                                                         0x9370b243                                         
?Init@CPublishWMIOperationEvent@@SAJXZ                                                               0x85e46262                                         
?Init@CVar@@AEAAXXZ                                                                                  0x72baedb6                                         
?InitMap@CWbemInstallObject@@SAXXZ                                                                   0xe8108870                                         
?InitTls@CExecQueue@@KAXXZ                                                                           0x5329f28e                                         
?InitToken@CAbstractQl1Parser@@KAXPEAU_tag_WbemQl1Token@@@Z                                          0x0a9321a8                                         
?Initialize@CMUILocaleList@@QEAAJPEAG_N@Z                                                            0x62768836                                         
?Initialize@CSmallArrayBlob@@IEAAXH@Z                                                                0xb61d391a                                         
?Initialize@CTraceSessionControl@@QEAAKPEBG@Z                                                        0xcc9399a8                                         
?Initialize@CUnk@@UEAAHXZ                                                                            0xc9e338dd                                         
?InitializeThread@CExecQueue@@MEAAJXZ                                                                0x8b34144b                                         
?Insert@CClientOpsNode@@AEAAXPEAV1@@Z                                                                0xd168c3ca                                         
?InsertAt@CFlexArray@@QEAAHHPEAX@Z                                                                   0x3769694f                                         
?InsertAt@CSmallArrayBlob@@QEAAPEAV1@HPEAX@Z                                                         0x2f7153ed                                         
?InsertAt@CVarVector@@QEAAHHAEAVCVar@@@Z                                                             0xac34e998                                         
?InsertAt@CWStringArray@@QEAAHHPEBG@Z                                                                0x52c1ba9e                                         
?InternalAddRef@CUnkInternal@@QEAAKXZ                                                                0x48a052ea                                         
?InternalQueryInterface@CUnkInternal@@QEAAJAEBU_GUID@@PEAPEAX@Z                                      0x04d823fb                                         
?InternalRawArrayAccess@CVarVector@@QEAAJXZ                                                          0xf575fa4f                                         
?InternalRelease@CUnkInternal@@QEAAKXZ                                                               0x5bfc63c5                                         
?Intersection@CWStringArray@@SAXAEAV1@00@Z                                                           0x3fec949f                                         
?IsAppropriateThread@CExecQueue@@MEAAHXZ                                                             0xb06d699a                                         
?IsDataNull@CVar@@QEAAHXZ                                                                            0xfd0aa413                                         
?IsEmbeddedObjectProperty@CTextTemplate@@AEAAHPEAG@Z                                                 0xd54d8b71                                         
?IsEmpty@CInsertionString@@QEAAHXZ                                                                   0x1743edd6                                         
?IsEmpty@CInstructionQueue@@QEAAHXZ                                                                  0xdb1780cb                                         
?IsEnabled@CTraceSessionControl@@QEAA_NXZ                                                            0x2ad46a19                                         
?IsEntered@CCheckedInCritSec@@QEAAHXZ                                                                0x1fb9f387                                         
?IsEntered@CEnterWbemCriticalSection@@QEAAHXZ                                                        0x98a6b3a5                                         
?IsEventEnabled@CPublishWMIOperationEvent@@SAJAEBU_EVENT_DESCRIPTOR@@@Z                              0xc4dc4bbb                                         
?IsFinite@CWbemInterval@@QEBAHXZ                                                                     0x6746d105                                         
?IsFinite@CWbemTime@@QEBAHXZ                                                                         0x09498daf                                         
?IsHalted@CHaltable@@QEAAHXZ                                                                         0x55b9e804                                         
?IsIdleTooLong@CExecQueue@@MEAAHPEAVCThreadRecord@1@K@Z                                              0x54dc2485                                         
?IsImpersonating@CWbemCallSecurity@@UEAAHXZ                                                          0xbe3cd598                                         
?IsInitialized@CWbemInstallObject@@CA_NXZ                                                            0xb1b67c35                                         
?IsInterval@CDMTFParser@@QEAA_NXZ                                                                    0x46c14c17                                         
?IsNull@CVar@@QEAAHXZ                                                                                0x38cbc3d9                                         
?IsOffline@CWbemInstallObject@@SA_NXZ                                                                0x76689192                                         
?IsOk@CExecRequest@@QEAA_NXZ                                                                         0x5e77a2c2                                         
?IsOptimized@CVarVector@@QEAAHXZ                                                                     0x607fdae6                                         
?IsSTA@CExecQueue@@MEAAHXZ                                                                           0x3651b423                                         
?IsSTAThread@CExecQueue@@SAHXZ                                                                       0x0a94fd7b                                         
?IsSuitableThread@CExecQueue@@MEAAHPEAVCThreadRecord@1@PEAVCExecRequest@@@Z                          0xe10a8da8                                         
?IsUsed@CDMTFParser@@QEAA_NH@Z                                                                       0x2b6eec33                                         
?IsUser@CNtSid@@QEAA_NXZ                                                                             0xf3e6b13b                                         
?IsUserInGroup@CNtSecurity@@SAHPEAXAEAVCNtSid@@PEAH@Z                                                0x0ce975e4                                         
?IsValid@CDMTFParser@@QEAA_NXZ                                                                       0xfe953ac2                                         
?IsValid@CNtAcl@@QEAAHXZ                                                                             0xca1bbd77                                         
?IsValid@CNtSecurityDescriptor@@QEAAHXZ                                                              0x0e80c5be                                         
?IsValid@CNtSid@@QEAAHXZ                                                                             0x3b1004c7                                         
?IsValidAmPmString@CDateTimeParser@@IEAAHPEAGPEBGQEAPEAG@Z                                           0xaa38fcb0                                         
?IsValidColonMillisecond@CDateTimeParser@@IEAAHPEAGPEBG@Z                                            0x1a5fef88                                         
?IsValidDateTime@CDateTimeParser@@QEAAHXZ                                                            0x7d9dc5ac                                         
?IsValidDayNumber@CDateTimeParser@@IEAAHPEAGPEBG@Z                                                   0x9d0c40e1                                         
?IsValidDotMillisecond@CDateTimeParser@@IEAAHPEAGPEBG@Z                                              0xfc13d394                                         
?IsValidHourNumber@CDateTimeParser@@IEAAHPEAGPEBG@Z                                                  0x6aace3a1                                         
?IsValidMinuteNumber@CDateTimeParser@@IEAAHPEAGPEBG@Z                                                0xf73a3635                                         
?IsValidMonthNumber@CDateTimeParser@@IEAAHPEAGPEBG@Z                                                 0x64bde9c9                                         
?IsValidMonthString@CDateTimeParser@@IEAAHPEAGPEBGQEAPEAG2@Z                                         0x324f05dd                                         
?IsValidSecondNumber@CDateTimeParser@@IEAAHPEAGPEBG@Z                                                0x4fccf63f                                         
?IsValidVectorArray@CVarVector@@SAHHPEAUtagSAFEARRAY@@@Z                                             0x854faf44                                         
?IsValidVectorType@CVarVector@@SAHH@Z                                                                0x0f876e62                                         
?IsValidYearMonthDayNumber@CDateTimeParser@@IEAAHPEAG@Z                                              0xb699329a                                         
?IsValidYearNumber@CDateTimeParser@@IEAAHPEAGPEBGH@Z                                                 0xf834cb1c                                         
?IsWildcard@CDMTFParser@@QEAA_NH@Z                                                                   0x12947c6c                                         
?IsZero@CWbemInterval@@QEBAHXZ                                                                       0x30bede26                                         
?IsZero@CWbemTime@@QEBAHXZ                                                                           0x9dae3250                                         
?LCID_To_Culture_Format@CMUILocale@@SAJKPEAG_K@Z                                                     0x556efd75                                         
?LCID_To_ms_XXX_Format@CMUILocale@@SAJKPEAG_K@Z                                                      0xd6f2c298                                         
?Leave@CCheckedInCritSec@@QEAAXXZ                                                                    0x242b4181                                         
?Leave@CCritSec@@QEAAXXZ                                                                             0xe8758283                                         
?Leave@CExecQueue@@QEAAXXZ                                                                           0xb1633600                                         
?Leave@CStaticCritSec@@QEAAXXZ                                                                       0x6a592c4b                                         
?Leave@CWbemCriticalSection@@QEAAXXZ                                                                 0x7b0d52c1                                         
?Length@WString2@@QEBAHXZ                                                                            0xc0c11ff9                                         
?Length@WString@@QEBAHXZ                                                                             0xf873c107                                         
?LocaleName_To_LCID@CMUILocale@@SAJPEBGPEA_NPEAK@Z                                                   0x4ad09c0a                                         
?Lock@?$CLockableFlexArray@VCStaticCritSec@@@@QEAAXXZ                                                0x1b1390ee                                         
?Lock@CClientOpsNode@@QEAAXXZ                                                                        0x7006cac9                                         
?LockRegion@CBuffer@@UEAAJT_ULARGE_INTEGER@@0K@Z                                                     0x2b8c5b89                                         
?LogError@CExecQueue@@MEAAXPEAVCExecRequest@@H@Z                                                     0x18eeba28                                         
?MakeInternalCopyOfThread@CWbemCallSecurity@@SAPEAV1@XZ                                              0x73901c2c                                         
?MakeOptimized@CVarVector@@QEAAHHHH@Z                                                                0x0148b848                                         
?MarkForRemoval@CTimerInstruction@@UEAAJXZ                                                           0x373a698a                                         
?Match@CLike@@QEAA_NPEBG@Z                                                                           0x6577b316                                         
?MatchSet@CLike@@IEAA_NPEBG0AEAH@Z                                                                   0x0cd409b9                                         
?MoveToSubkey@Registry@@QEAAHPEBG@Z                                                                  0x40d18d62                                         
?Mrci1Decompress@CBaseMrciCompression@@QEAAIPEAEI0I@Z                                                0x63489ea8                                         
?Mrci1MaxCompress@CBaseMrciCompression@@QEAAIPEAEI0I@Z                                               0xa387e505                                         
?Mrci2Decompress@CBaseMrciCompression@@QEAAIPEAEI0I@Z                                                0x34d50889                                         
?Mrci2MaxCompress@CBaseMrciCompression@@QEAAIPEAEI0I@Z                                               0xa6a18b06                                         
?Next@CAbstractQl1Parser@@MEAAHH@Z                                                                   0x3ad0ced3                                         
?Next@CWQLScanner@@AEAAHXZ                                                                           0xff9e8fa6                                         
?NotifyStartingThread@CTimerGenerator@@MEAAXXZ                                                       0x55d29cca                                         
?NotifyStoppingThread@CTimerGenerator@@MEAAXXZ                                                       0xebf1ea12                                         
?ObjectCreated@CContainerControl@@UEAAHPEAUIUnknown@@@Z                                              0xcf94c65c                                         
?ObjectDestroyed@CContainerControl@@UEAAXPEAUIUnknown@@@Z                                            0x5c31b327                                         
?OnInitialize@CUnk@@UEAAHXZ                                                                          0x4d7c337a                                         
?Open@CEventLog@@QEAAHXZ                                                                             0xad360e2f                                         
?Open@Registry@@QEAAHPEAUHKEY__@@PEBGK@Z                                                             0x2e6772ac                                         
?OrderAces@CNtAcl@@QEAAPEAV1@XZ                                                                      0x099c6978                                         
?Parse@CAbstractQl1Parser@@QEAAHPEAVCQl1ParseSink@@H@Z                                               0x02d1ea20                                         
?Parse@CWQLScanner@@QEAAHXZ                                                                          0x6a9adbd2                                         
?Parse@QL1_Parser@@QEAAHPEAPEAUQL_LEVEL_1_RPN_EXPRESSION@@@Z                                         0xa0773196                                         
?ParseAbsolute@CDMTFParser@@IEAAXPEBG@Z                                                              0xe6ea98d9                                         
?ParseDate@CDMTFParser@@IEAAXPEBG@Z                                                                  0x1e799ab8                                         
?ParseInterval@CDMTFParser@@IEAAXPEBG@Z                                                              0x5d1b035f                                         
?ParsePart@CDMTFParser@@IEAAHPEBGHHPEAHHH@Z                                                          0x11d722bf                                         
?Peek@CFlexQueue@@QEAAPEAXXZ                                                                         0xcc2033b8                                         
?ProcessArray@CTextTemplate@@AEAAPEAGAEBUtagVARIANT@@PEAG@Z                                          0xe856ba50                                         
?Publish@CPublishWMIOperationEvent@@SAJPEAGKK0000K_K0H@Z                                             0x26d1006d                                         
?PublishClientRequestFailure@CPublishWMIOperationEvent@@SAJPEBGPEAG1K10J0@Z                          0x5fbbe10f                                         
?PublishESSDrop@CPublishWMIOperationEvent@@SAJPEAG0@Z                                                0x95ae203a                                         
?PublishEssStarted@CPublishWMIOperationEvent@@SAJPEAG00K0K0@Z                                        0xcaa5dea2                                         
?PublishEssToConsumer@CPublishWMIOperationEvent@@SAJPEAG0@Z                                          0x0eb8b074                                         
?PublishEssToConsumerBinding@CPublishWMIOperationEvent@@SAJPEAG000@Z                                 0x2b11b10f                                         
?PublishMethodExec@CPublishWMIOperationEvent@@SAJPEAGKK000000K_K0H@Z                                 0xa3c83273                                         
?PublishProviderInfo@CPublishWMIOperationEvent@@SAJKPEAGK000PEAUIWbemContext@@@Z                     0x0c752ccb                                         
?PublishProviderStarted@CPublishWMIOperationEvent@@SAJPEAGJ0K0@Z                                     0xe8f89f61                                         
?PublishRepDelete@CPublishWMIOperationEvent@@SAJKPEAGPEAUIWbemContext@@K0_KH@Z                       0xb14d7960                                         
?PublishRepUpdate@CPublishWMIOperationEvent@@SAJKPEAGKPEAUIWbemContext@@K0_KH@Z                      0xee07c6db                                         
?PublishStop@CPublishWMIOperationEvent@@SAJKJPEAG@Z                                                  0x95f643c5                                         
?PublishTemporaryEssStarted@CPublishWMIOperationEvent@@SAJPEAG00K00@Z                                0x024c1f1a                                         
?PublishWin32ProcessCreation@CPublishWMIOperationEvent@@SAJPEAGKK0K_K000K1H@Z                        0x3bbd7420                                         
?Pushback@CWQLScanner@@AEAAHPEAUWSLexToken@@@Z                                                       0x89437c1f                                         
?Query@CTraceSessionControl@@SAK_KPEAGPEAPEAVCWMITraceSettings@@@Z                                   0xae093a63                                         
?QueryBlanket@CWbemCallSecurity@@UEAAJPEAK0PEAPEAG00PEAPEAX0@Z                                       0xbfe8aa55                                         
?QueryInterface@CBuffer@@UEAAJAEBU_GUID@@PEAPEAX@Z                                                   0x07929471                                         
?QueryInterface@CUnk@@UEAAJAEBU_GUID@@PEAPEAX@Z                                                      0x28e0a865                                         
?QueryInterface@CUnkInternal@@UEAAJAEBU_GUID@@PEAPEAX@Z                                              0xb6fc6d42                                         
?QueryInterface@CWbemCallSecurity@@UEAAJAEBU_GUID@@PEAPEAX@Z                                         0x02a27816                                         
?QueueUnblockedWaitForSingleObject@CExecQueue@@SAKPEAXK@Z                                            0x96550174                                         
?QueueWaitForSingleObject@CExecQueue@@SAKPEAXK@Z                                                     0x50a114bd                                         
?Read@CBuffer@@UEAAJPEAXKPEAK@Z                                                                      0x5e2d9197                                         
?ReadFromRegistry@CWMITraceSettings@@QEAAKPEBG@Z                                                     0xbf2515f8                                         
?ReadLPWSTR@CBuffer@@QEAAJAEAPEBG@Z                                                                  0x00bdc08a                                         
?Realloc@CWin32DefaultArena@@UEAAPEAXPEAX_K@Z                                                        0x16349584                                         
?ReduceSql89Joins@CWQLScanner@@AEAAHXZ                                                               0xc32c2ca3                                         
?ReduceSql92Joins@CWQLScanner@@AEAAHXZ                                                               0xbd78893d                                         
?Register@CExecQueue@@KAXPEAVCThreadRecord@1@@Z                                                      0x46f31beb                                         
?RegisterCMIFlushRepositoryCacheHook@CWbemInstallObject@@SAXP6AJH@Z@Z                                0x448df4be                                         
